503	0.0981302335858345	0.0993973836302757	0.10143555700779	0.0927172899246216	0.102225162088871	0.105131454765797	0.103937968611717	0.106502950191498	0.116161793470383	0.11795998364687	0.119156487286091	0.122989222407341	0.12996219098568	0.133842140436172	0.137501090764999	0.137779831886292
504	0.0985513180494308	0.0998016074299812	0.101893924176693	0.0931189879775047	0.102571427822113	0.105499997735023	0.104322403669357	0.106873564422131	0.116535931825638	0.118320345878601	0.119551725685596	0.123363927006721	0.130305051803589	0.134214654564857	0.137906178832054	0.138160884380341
505	0.0989647656679153	0.10021086782217	0.102298684418201	0.0935339629650116	0.102929785847664	0.105860337615013	0.104698538780212	0.10723552852869	0.116911165416241	0.11868167668581	0.119915194809437	0.123712629079819	0.130645945668221	0.134545549750328	0.138242572546005	0.138498991727829
506	0.0993770882487297	0.100631877779961	0.102693140506744	0.0939606726169586	0.103309847414494	0.106230281293392	0.105080366134644	0.107598811388016	0.117283672094345	0.119047813117504	0.120260700583458	0.124048091471195	0.130982294678688	0.134860396385193	0.138539031147957	0.138805910944939
507	0.0998098328709602	0.1010956838727	0.103176645934582	0.0944112166762352	0.103755429387093	0.106663979589939	0.105510756373405	0.107993736863136	0.117649406194687	0.11943743377924	0.120613753795624	0.124396532773972	0.131311044096947	0.135212510824203	0.138839334249496	0.139092698693275
508	0.10028563439846	0.101564578711987	0.103642091155052	0.0949277728796005	0.104154452681541	0.107043340802193	0.105923980474472	0.108408614993095	0.118062846362591	0.119800090789795	0.120955266058445	0.124725237488747	0.131648257374763	0.135534644126892	0.139124885201454	0.139372423291206
509	0.100816890597343	0.102080926299095	0.104157522320747	0.0954873338341713	0.104599505662918	0.10747916996479	0.106394551694393	0.108869291841984	0.118522867560387	0.120204031467438	0.1213523671031	0.125087976455688	0.132023677229881	0.13588672876358	0.139445185661316	0.139679744839668
510	0.101435646414757	0.102691136300564	0.104785047471523	0.0960974469780922	0.105164743959904	0.108059704303741	0.106990426778793	0.109411485493183	0.11904988437891	0.120707258582115	0.121867373585701	0.12553146481514	0.13247175514698	0.136317506432533	0.139844298362732	0.140047520399094
511	0.102006942033768	0.103270068764687	0.105412892997265	0.0967047587037086	0.105706952512264	0.108581982553005	0.10748665034771	0.109887473285198	0.119539149105549	0.121164217591286	0.122335135936737	0.125960990786552	0.132843852043152	0.13662089407444	0.140131622552872	0.140345826745033
512	0.102628692984581	0.10390068590641	0.106072641909122	0.0973458588123322	0.106289371848106	0.109127961099148	0.108054481446743	0.110417209565639	0.120057255029678	0.121653936803341	0.122839331626892	0.126413568854332	0.133237048983574	0.136979565024376	0.14047560095787	0.140674903988838
513	0.103311091661453	0.104591399431229	0.106767162680626	0.0980242937803268	0.106917470693588	0.109709404408932	0.108709469437599	0.11101209372282	0.120610624551773	0.12218514829874	0.123385854065418	0.126890957355499	0.133661314845085	0.137410193681717	0.140888646245003	0.141043573617935
514	0.104001641273499	0.105289421975613	0.107459418475628	0.0987050011754036	0.107528269290924	0.110358141362667	0.109320171177387	0.1115887388587	0.121150955557823	0.122728601098061	0.123867526650429	0.127320796251297	0.134070247411728	0.137781277298927	0.141181871294975	0.141369730234146
515	0.104745157063007	0.106039993464947	0.108214594423771	0.0994609072804451	0.108204372227192	0.111038967967033	0.110001176595688	0.112225778400898	0.121751219034195	0.123294718563557	0.12439987808466	0.127807542681694	0.134525090456009	0.138193532824516	0.141554936766624	0.141685038805008
516	0.105517938733101	0.106817975640297	0.109012588858604	0.100258119404316	0.10891954600811	0.111741378903389	0.110716737806797	0.112890221178532	0.122383534908295	0.123874820768833	0.124956279993057	0.128322690725327	0.135004907846451	0.138625264167786	0.141964182257652	0.142006933689117
517	0.106289230287075	0.107587389647961	0.109843045473099	0.101046212017536	0.109641842544079	0.112465150654316	0.111404724419117	0.113521628081799	0.123004555702209	0.124465934932232	0.125489696860313	0.128816038370132	0.135477811098099	0.139037594199181	0.1423200070858	0.142395824193954
518	0.1070556640625	0.108357332646847	0.110602803528309	0.101795271039009	0.110302895307541	0.113138154149055	0.112086944282055	0.114172264933586	0.123570956289768	0.125002354383469	0.126018881797791	0.129260897636414	0.135879963636398	0.139390975236893	0.142634928226471	0.142687186598778
519	0.107841096818447	0.109142854809761	0.111383177340031	0.102565281093121	0.110997296869755	0.113819554448128	0.112797230482101	0.114831626415253	0.124149166047573	0.125548586249352	0.126561760902405	0.129714295268059	0.13628676533699	0.139753863215446	0.142963469028473	0.142968952655792
520	0.108681000769138	0.109971784055233	0.112267956137657	0.103417873382568	0.111815214157104	0.114563994109631	0.113580785691738	0.115504883229733	0.124798968434334	0.126161828637123	0.127144068479538	0.130226358771324	0.136759117245674	0.140183582901955	0.143354311585426	0.143303334712982
521	0.109535977244377	0.110794760286808	0.113130524754524	0.10424467921257	0.11257803440094	0.115317650139332	0.11431673169136	0.116210155189037	0.125471875071526	0.126784861087799	0.127729818224907	0.130715042352676	0.137221425771713	0.14060352742672	0.143728643655777	0.143629848957062
522	0.110355369746685	0.111597806215286	0.113934874534607	0.105049014091492	0.11329497396946	0.11604093760252	0.115033030509949	0.116882160305977	0.126082897186279	0.127366602420807	0.12828141450882	0.131186112761497	0.137647271156311	0.140998631715775	0.144067794084549	0.143937572836876
523	0.111132256686687	0.112380273640156	0.114676810801029	0.105832859873772	0.113968588411808	0.116729006171227	0.115735419094563	0.117512330412865	0.126620516180992	0.127900302410126	0.128793999552727	0.131641790270805	0.138034120202065	0.141367048025131	0.144369497895241	0.144224911928177
524	0.111903861165047	0.113172434270382	0.115467250347137	0.106625370681286	0.114670120179653	0.117437541484833	0.116450242698193	0.118187107145786	0.127251520752907	0.128475397825241	0.129333809018135	0.132134154438972	0.138497889041901	0.141746208071709	0.144706666469574	0.1445032954216
525	0.112632721662521	0.113912098109722	0.116213329136372	0.107358627021313	0.115338794887066	0.11807706207037	0.117104962468147	0.118793576955795	0.127812668681145	0.128990605473518	0.129831984639168	0.132563427090645	0.138893023133278	0.142084419727325	0.145020693540573	0.144773408770561
526	0.113337703049183	0.114613264799118	0.116929776966572	0.10805556923151	0.115985177457333	0.118679136037827	0.117726996541023	0.119359984993935	0.128335446119308	0.129476875066757	0.130311504006386	0.132962390780449	0.139256730675697	0.142405971884727	0.145327001810074	0.14505535364151
527	0.114085584878922	0.115314349532127	0.117664366960526	0.108789145946503	0.11664541810751	0.119345799088478	0.118406839668751	0.11997351795435	0.128919452428818	0.130037784576416	0.130853593349457	0.133438631892204	0.139711409807205	0.142795205116272	0.145683094859123	0.145437061786652
528	0.114774532616138	0.115983732044697	0.118361212313175	0.109469220042229	0.117259547114372	0.119966246187687	0.119024522602558	0.120578587055206	0.129464909434319	0.130581572651863	0.131347969174385	0.133879408240318	0.140115827322006	0.143177524209023	0.146022871136665	0.145775809884071
529	0.115408264100552	0.116618536412716	0.119022756814957	0.110108718276024	0.117846943438053	0.120549477636814	0.119603276252747	0.121150404214859	0.129981070756912	0.13109165430069	0.131810411810875	0.134293586015701	0.140496790409088	0.143548592925072	0.146364957094193	0.146094739437103
530	0.115971773862839	0.11720784008503	0.11964289098978	0.110708050429821	0.118419840931892	0.121093265712261	0.120152704417706	0.121658183634281	0.130468800663948	0.131543576717377	0.132245734333992	0.13468174636364	0.14087201654911	0.14390404522419	0.146731734275818	0.146409183740616
531	0.116512537002563	0.117755815386772	0.120191022753716	0.111236982047558	0.118904381990433	0.121578730642796	0.120637863874435	0.122108533978462	0.130886763334274	0.131891041994095	0.132624283432961	0.135055512189865	0.141196981072426	0.144233047962189	0.147024124860764	0.146668389439583
532	0.117049217224121	0.118285320699215	0.120733723044395	0.111767649650574	0.119393520057201	0.122056871652603	0.121134787797928	0.122572861611843	0.131313800811768	0.13229013979435	0.133029758930206	0.135446310043335	0.14156474173069	0.144591957330704	0.14734311401844	0.146955013275146
533	0.117587670683861	0.118801705539227	0.121286988258362	0.112317837774754	0.119909606873989	0.122539900243282	0.121662892401218	0.123069666326046	0.131769388914108	0.132780686020851	0.133484229445457	0.135864064097404	0.142000734806061	0.144997105002403	0.147714108228683	0.147290468215942
534	0.11808055639267	0.119318827986717	0.12179309874773	0.112817317247391	0.120360136032104	0.122990295290947	0.122124560177326	0.123513534665108	0.132203161716461	0.133188903331757	0.133896574378014	0.136246412992477	0.142392262816429	0.145350962877274	0.148066744208336	0.147634968161583
535	0.118540942668915	0.11978492885828	0.122270457446575	0.113301888108253	0.120808720588684	0.123428247869015	0.122569508850574	0.123926661908627	0.132622331380844	0.133593827486038	0.134287521243095	0.136630460619926	0.142763808369637	0.145697087049484	0.1484085470438	0.147983655333519
536	0.118975803256035	0.120214551687241	0.122721716761589	0.113773338496685	0.12125089764595	0.123855866491795	0.123001024127007	0.12432000041008	0.133032828569412	0.133998245000839	0.134667426347733	0.137016773223877	0.143121331930161	0.146041080355644	0.148739844560623	0.148333072662354
537	0.11940810084343	0.120664037764072	0.123147577047348	0.114235915243626	0.121662355959415	0.124280951917171	0.123429946601391	0.124739527702332	0.13346329331398	0.134417146444321	0.135084718465805	0.137412339448929	0.143488615751266	0.146411821246147	0.14905908703804	0.148669973015785
538	0.119798436760902	0.121049351990223	0.123536683619022	0.114646092057228	0.122037142515182	0.124647498130798	0.123813286423683	0.125113934278488	0.13384111225605	0.134775027632713	0.135441139340401	0.137765571475029	0.143859341740608	0.146746814250946	0.149397045373917	0.148989915847778
539	0.120167061686516	0.121410317718983	0.123921319842339	0.115032963454723	0.122396059334278	0.125002354383469	0.124178633093834	0.125478938221931	0.134200140833855	0.13511748611927	0.135788857936859	0.138106539845467	0.14421908557415	0.147077932953835	0.149737790226936	0.149310946464539
540	0.120530188083649	0.121784336864948	0.124341621994972	0.115422323346138	0.122759103775024	0.125398233532906	0.124552763998508	0.12587571144104	0.13457402586937	0.135493531823158	0.136188372969627	0.138467863202095	0.144549459218979	0.147444531321526	0.150068581104279	0.149658858776093
541	0.120876647531986	0.122142165899277	0.124715641140938	0.115786515176296	0.123132169246674	0.125743880867958	0.124937668442726	0.126232653856277	0.134933799505234	0.135835587978363	0.136548668146133	0.138802260160446	0.144877314567566	0.147748395800591	0.150389760732651	0.149981305003166
542	0.121237762272358	0.122521691024303	0.125100120902061	0.116168648004532	0.123512454330921	0.126101985573769	0.125324785709381	0.12661112844944	0.135304898023605	0.136202156543732	0.136920049786568	0.139147952198982	0.145225703716278	0.148070752620697	0.150727301836014	0.150312170386314
543	0.121626645326614	0.122939258813858	0.125515013933182	0.116585977375507	0.123901799321175	0.126494526863098	0.125713378190994	0.127034366130829	0.135698184370995	0.136616140604019	0.13732060790062	0.139519482851028	0.145606324076653	0.148439943790436	0.151092991232872	0.150664180517197
544	0.12200240790844	0.123291917145252	0.125911623239517	0.116976693272591	0.12426146119833	0.126869514584541	0.126095741987228	0.127399489283562	0.13607083261013	0.13700932264328	0.137700840830803	0.139883369207382	0.145969390869141	0.148781150579453	0.151431530714035	0.150994911789894
545	0.122369877994061	0.123659960925579	0.126299262046814	0.117364794015884	0.124634429812431	0.127226546406746	0.126472935080528	0.127764195203781	0.136450201272964	0.137374341487885	0.138062566518784	0.140251353383064	0.146323502063751	0.149138435721397	0.15176422894001	0.151338964700699
546	0.12273433804512	0.124044992029667	0.126682385802269	0.117755427956581	0.125020414590836	0.127575621008873	0.126850888133049	0.128134772181511	0.136841326951981	0.137722700834274	0.138415843248367	0.140622794628143	0.146674677729607	0.149510413408279	0.152099549770355	0.151694118976593
547	0.123134426772594	0.124450214207172	0.127091959118843	0.118184432387352	0.125416576862335	0.127988427877426	0.127276182174683	0.128548160195351	0.137283429503441	0.138133570551872	0.138831809163094	0.1409952044487	0.147065877914429	0.149886816740036	0.152498036623001	0.152044475078583
548	0.123516492545605	0.124818809330463	0.127485066652298	0.11857745796442	0.125803425908089	0.128373652696609	0.12767718732357	0.128945648670197	0.137678623199463	0.138521358370781	0.139217272400856	0.141380831599236	0.14744970202446	0.150257363915443	0.152868524193764	0.152394220232964
549	0.123875886201859	0.125166535377502	0.127866923809052	0.118953593075275	0.126178488135338	0.128743663430214	0.1280577480793	0.129332154989243	0.138051986694336	0.138897582888603	0.13959027826786	0.141764581203461	0.147821813821793	0.150619745254517	0.153217509388924	0.152746543288231
550	0.124194286763668	0.125507906079292	0.128242030739784	0.119335398077965	0.126533925533295	0.129111483693123	0.128414422273636	0.12971194088459	0.138432294130325	0.13927648961544	0.139974668622017	0.142125248908997	0.148171454668045	0.150968596339226	0.153544753789902	0.153111413121223
551	0.124539747834206	0.125853911042213	0.128612875938416	0.119742147624493	0.126911878585815	0.12946192920208	0.128798469901085	0.130096659064293	0.138823956251144	0.139671415090561	0.140370666980743	0.142507374286652	0.148548543453217	0.15138578414917	0.153950199484825	0.153509065508842
552	0.124854356050491	0.126172125339508	0.128948003053665	0.120101436972618	0.127258032560349	0.129788264632225	0.129152253270149	0.13043986260891	0.139189809560776	0.140033632516861	0.140741229057312	0.142869085073471	0.148912161588669	0.151770874857903	0.154334843158722	0.153885185718536
553	0.125107988715172	0.126443669199944	0.129226878285408	0.120373047888279	0.127543672919273	0.130083009600639	0.129446119070053	0.130713418126106	0.139509752392769	0.140336498618126	0.141066402196884	0.143189817667007	0.149244010448456	0.15207651257515	0.154654830694199	0.154213935136795
554	0.125325277447701	0.126683190464973	0.129487887024879	0.120630286633968	0.127796664834023	0.13034400343895	0.129721820354462	0.130999237298965	0.139812409877777	0.14066281914711	0.141388908028603	0.143532678484917	0.149595499038696	0.152426615357399	0.155043631792068	0.154585987329483
555	0.125517934560776	0.126885071396828	0.129710495471954	0.120853364467621	0.128023222088814	0.130574151873589	0.129956275224686	0.131254494190216	0.140089228749275	0.140949726104736	0.141689777374268	0.143850803375244	0.149930313229561	0.152787610888481	0.155404731631279	0.154947772622108
556	0.125681608915329	0.127045899629593	0.1298907995224	0.121039964258671	0.128221124410629	0.130771443247795	0.130149155855179	0.131477251648903	0.140338465571404	0.141196012496948	0.14196614921093	0.144142925739288	0.150246664881706	0.153152003884315	0.155734270811081	0.155295684933662
557	0.125744521617889	0.127115845680237	0.129984691739082	0.121165528893471	0.128347381949425	0.130896896123886	0.130300089716911	0.131667479872704	0.140534326434135	0.141423597931862	0.142188653349876	0.144420489668846	0.150542706251144	0.153455585241318	0.156052872538567	0.155622512102127
558	0.125805303454399	0.127184212207794	0.130088225007057	0.121279209852219	0.128475323319435	0.13102188706398	0.13046008348465	0.131836429238319	0.140750333666801	0.141657784581184	0.142441913485527	0.14471223950386	0.150855615735054	0.153784096240997	0.156404212117195	0.155958041548729
559	0.125854164361954	0.12723895907402	0.130181401968002	0.121374696493149	0.128588140010834	0.131133064627647	0.130604863166809	0.131984308362007	0.140964984893799	0.141882061958313	0.142694383859634	0.144997373223305	0.1511619836092	0.154115244746208	0.156759545207024	0.156294003129005
560	0.125862300395966	0.12724532186985	0.130214869976044	0.121426530182362	0.128640189766884	0.131193205714226	0.130672931671143	0.132097899913788	0.141132831573486	0.14205576479435	0.142879709601402	0.145228788256645	0.151409417390823	0.154405474662781	0.157062634825706	0.156615197658539
561	0.125821277499199	0.127182975411415	0.13018873333931	0.121414683759212	0.128655984997749	0.13121010363102	0.13070148229599	0.132160022854805	0.141256749629974	0.142206087708473	0.143058076500893	0.145445764064789	0.151665195822716	0.154672652482986	0.157367944717407	0.15693823993206
562	0.125765353441238	0.127114698290825	0.13014580309391	0.121377058327198	0.12865224480629	0.131207853555679	0.130715310573578	0.1322201192379	0.141370564699173	0.142348825931549	0.143224850296974	0.145665317773819	0.151919260621071	0.154950991272926	0.157678127288818	0.157274693250656
563	0.125708118081093	0.12707331776619	0.130103781819344	0.121325388550758	0.128631204366684	0.131193101406097	0.130723088979721	0.132305398583412	0.141490027308464	0.142490670084953	0.143373876810074	0.145898833870888	0.15216638147831	0.155264884233475	0.15799768269062	0.157637178897858
564	0.125529125332832	0.126901283860207	0.129951223731041	0.121178090572357	0.128536328673363	0.131077483296394	0.130624935030937	0.132280245423317	0.141521692276001	0.142544999718666	0.143487304449081	0.146045714616776	0.152329549193382	0.155486389994621	0.15827289223671	0.157908007502556
565	0.125311672687531	0.126680538058281	0.129755362868309	0.120990954339504	0.128383994102478	0.130919709801674	0.130491226911545	0.132214337587357	0.141507863998413	0.142576083540916	0.143568113446236	0.146165236830711	0.152496963739395	0.155687555670738	0.158521085977554	0.158164009451866
566	0.125064194202423	0.126420989632607	0.129522323608398	0.120769210159779	0.128177136182785	0.130726933479309	0.130329057574272	0.132115960121155	0.141455605626106	0.142591565847397	0.143617004156113	0.146265968680382	0.152678146958351	0.155880153179169	0.158747836947441	0.15841668844223
567	0.124789461493492	0.126169547438622	0.129250079393387	0.120517373085022	0.127984240651131	0.13053984940052	0.13014267385006	0.132018834352493	0.141444846987724	0.142609626054764	0.143664076924324	0.146400809288025	0.152847990393639	0.156147077679634	0.159045681357384	0.158725380897522
568	0.124437287449837	0.125825256109238	0.12891674041748	0.120184175670147	0.127707943320274	0.130263552069664	0.12987944483757	0.131838694214821	0.141339927911758	0.142546087503433	0.143651455640793	0.146448090672493	0.152943730354309	0.156321421265602	0.15925757586956	0.15895739197731
569	0.12403666973114	0.125420942902565	0.128541350364685	0.119800493121147	0.127381414175034	0.129932641983032	0.129573136568069	0.131606206297874	0.141180843114853	0.142435654997826	0.143600657582283	0.146452099084854	0.153001815080643	0.156442061066628	0.159425660967827	0.159148782491684
570	0.123641289770603	0.125014066696167	0.128152057528496	0.119424343109131	0.127069875597954	0.129613637924194	0.129295378923416	0.131377711892128	0.141050904989243	0.142350569367409	0.143550291657448	0.146516725420952	0.153106436133385	0.156589522957802	0.159647077322006	0.159380674362183
571	0.123216599225998	0.124589398503304	0.12775282561779	0.119026049971581	0.126736804842949	0.129307493567467	0.128981053829193	0.131154477596283	0.140896648168564	0.142256394028664	0.143471926450729	0.146549612283707	0.153206422924995	0.156759172677994	0.159868076443672	0.159604519605637
572	0.122766688466072	0.12414538860321	0.127323418855667	0.118608795106411	0.126375570893288	0.128974586725235	0.128637030720711	0.130905374884605	0.140721008181572	0.142135292291641	0.143380880355835	0.146556496620178	0.153273835778236	0.156909421086311	0.160064086318016	0.159808591008186
573	0.122282467782497	0.123671278357506	0.126833751797676	0.118165738880634	0.125967666506767	0.128571584820747	0.128254473209381	0.130594119429588	0.140516221523285	0.14196103811264	0.143283113837242	0.146529972553253	0.153272300958633	0.156999513506889	0.160204991698265	0.159975036978722
574	0.121823780238628	0.12324021011591	0.126408651471138	0.117740355432034	0.125615581870079	0.12821027636528	0.127922639250755	0.130332931876183	0.140327483415604	0.141811370849609	0.14317375421524	0.146526739001274	0.153341472148895	0.157123476266861	0.160369947552681	0.160156637430191
575	0.121383652091026	0.122816272079945	0.125986233353615	0.11733553558588	0.125278607010841	0.127866089344025	0.127602428197861	0.130087226629257	0.140144944190979	0.141671016812325	0.143086403608322	0.146526962518692	0.153410196304321	0.157240942120552	0.160530805587769	0.160341992974281
576	0.120962530374527	0.122393913567066	0.125556424260139	0.116953231394291	0.124950714409351	0.127535775303841	0.127288073301315	0.129851967096329	0.139967501163483	0.14153790473938	0.143028512597084	0.146527484059334	0.153465911746025	0.157344296574593	0.160682380199432	0.160529032349586
577	0.120544657111168	0.121975816786289	0.125167220830917	0.116540059447289	0.124604374170303	0.127169698476791	0.126978754997253	0.129594072699547	0.13979397714138	0.141389027237892	0.142955347895622	0.146532729268074	0.153526678681374	0.157451629638672	0.160848423838615	0.160695627331734
578	0.120102196931839	0.121535949409008	0.124737620353699	0.116128161549568	0.124250486493111	0.126802533864975	0.126641988754272	0.129326075315475	0.139593973755836	0.14123047888279	0.142853930592537	0.146513149142265	0.153538674116135	0.15751314163208	0.160958051681519	0.160817801952362
579	0.11964550614357	0.121080674231052	0.124282762408257	0.115709662437439	0.123881444334984	0.126425132155418	0.126272201538086	0.12904292345047	0.139362081885338	0.141047865152359	0.142719343304634	0.146460682153702	0.153502389788628	0.15752512216568	0.161007210612297	0.160890951752663
580	0.119196623563766	0.120614349842072	0.123838275671005	0.115235388278961	0.123445406556129	0.125981897115707	0.125815391540527	0.128706067800522	0.139049753546715	0.140760630369186	0.142506971955299	0.146320104598999	0.153390005230904	0.157442331314087	0.160943821072578	0.160868301987648
581	0.118875607848167	0.120267063379288	0.123493522405624	0.114891983568668	0.123134031891823	0.125673577189445	0.125504493713379	0.128463000059128	0.138892009854317	0.14062488079071	0.142393067479134	0.146298810839653	0.153406605124474	0.157481819391251	0.16099701821804	0.160944119095802
582	0.118595294654369	0.119975201785564	0.123206540942192	0.114611834287643	0.12288973480463	0.125432670116425	0.125272139906883	0.128274783492088	0.138805344700813	0.140567108988762	0.142351150512695	0.146335378289223	0.153496325016022	0.157598868012428	0.161136746406555	0.161105766892433
583	0.118284679949284	0.119698986411095	0.122960723936558	0.114355377852917	0.122685603797436	0.125222459435463	0.125087603926659	0.128127738833427	0.13874115049839	0.140552788972855	0.14239127933979	0.146398395299911	0.15364208817482	0.157790422439575	0.161379709839821	0.161387577652931
584	0.118059977889061	0.119491465389729	0.122758969664574	0.114137604832649	0.122540302574635	0.125089704990387	0.124943368136883	0.128032073378563	0.138709247112274	0.14056234061718	0.142386227846146	0.146442145109177	0.153765216469765	0.157985210418701	0.161630064249039	0.161655887961388
585	0.11789271235466	0.119336776435375	0.122613407671452	0.113975487649441	0.122443109750748	0.125001072883606	0.124861963093281	0.127982750535011	0.138719171285629	0.140611231327057	0.142409607768059	0.14652182161808	0.153912514448166	0.15821960568428	0.161909118294716	0.161954984068871
586	0.11778324842453	0.119237877428532	0.122534655034542	0.113880708813667	0.122398003935814	0.124954208731651	0.124858163297176	0.127985268831253	0.138779833912849	0.140709787607193	0.142484620213509	0.146657571196556	0.154100671410561	0.158510699868202	0.162228807806969	0.162303000688553
587	0.117655292153358	0.119110830128193	0.122434169054031	0.11380398273468	0.12232568860054	0.124895945191383	0.124828405678272	0.127990484237671	0.138821348547935	0.140805840492249	0.1426100730896	0.146832272410393	0.154322534799576	0.15877890586853	0.162506625056267	0.162609681487083
588	0.117516294121742	0.118973478674889	0.122339725494385	0.113734297454357	0.122254081070423	0.124860838055611	0.12480590492487	0.128011614084244	0.138871014118195	0.140905290842056	0.142736837267876	0.146992653608322	0.154525116086006	0.159051045775414	0.162797167897224	0.162916511297226
589	0.11738333106041	0.11884630471468	0.122253321111202	0.113671697676182	0.122192859649658	0.124850139021873	0.124797478318214	0.128047078847885	0.138925284147263	0.141001358628273	0.142857998609543	0.147134780883789	0.15470877289772	0.159321308135986	0.163096934556961	0.163224339485168
590	0.117375262081623	0.118870556354523	0.122191458940506	0.113623760640621	0.122208535671234	0.124878287315369	0.124849461019039	0.128089308738708	0.138956844806671	0.14104326069355	0.142927184700966	0.147226199507713	0.154867053031921	0.159535199403763	0.163366124033928	0.163519531488419
591	0.117366589605808	0.118870168924332	0.122141279280186	0.113572187721729	0.122194036841393	0.12488716095686	0.124859094619751	0.128113880753517	0.138965770602226	0.14108607172966	0.14296692609787	0.147281393408775	0.154981553554535	0.159652695059776	0.163518846035004	0.163699135184288
592	0.117289796471596	0.118790276348591	0.122025102376938	0.113467276096344	0.122096225619316	0.124825023114681	0.124782748520374	0.12807385623455	0.138912543654442	0.141085267066956	0.142948418855667	0.14728832244873	0.155024856328964	0.159685164690018	0.16356660425663	0.163767203688622
593	0.117002196609974	0.118500053882599	0.121687240898609	0.113203026354313	0.12178498506546	0.124570786952972	0.124502316117287	0.127859026193619	0.138699784874916	0.140946552157402	0.142792195081711	0.147198379039764	0.154910057783127	0.159595564007759	0.163459658622742	0.163658231496811
594	0.116732783615589	0.118219070136547	0.121385857462883	0.112967178225517	0.121494114398956	0.124325223267078	0.124250918626785	0.127653166651726	0.138510018587112	0.140790224075317	0.142701834440231	0.147115960717201	0.154833689332008	0.159522756934166	0.163359463214874	0.163568556308746
595	0.116508424282074	0.117988772690296	0.121127031743526	0.112747438251972	0.12123417109251	0.124098792672157	0.12401931732893	0.127451330423355	0.138362050056458	0.140618547797203	0.142601385712624	0.147029861807823	0.154755041003227	0.159420430660248	0.163270950317383	0.163493782281876
596	0.116354428231716	0.117841847240925	0.12092749774456	0.112545408308506	0.121020272374153	0.123902887105942	0.123811475932598	0.12725430727005	0.13827657699585	0.140429258346558	0.142459124326706	0.146935358643532	0.154658168554306	0.159262701869011	0.163200095295906	0.163437098264694
597	0.11621131002903	0.117694295942783	0.120784178376198	0.112328693270683	0.120851501822472	0.123683400452137	0.123621203005314	0.127029120922089	0.138184070587158	0.140282228589058	0.142315462231636	0.146856933832169	0.154574021697044	0.159152209758759	0.163151174783707	0.163391426205635
598	0.11593896895647	0.117422200739384	0.120524182915688	0.112046085298061	0.120598524808884	0.123408854007721	0.123359195888042	0.126769080758095	0.138001948595047	0.140115052461624	0.142141282558441	0.146726489067078	0.154466152191162	0.159091383218765	0.163138583302498	0.16337214410305
599	0.115554243326187	0.117040820419788	0.120159946382046	0.111708171665668	0.120277352631092	0.123094327747822	0.123041339218616	0.12648618221283	0.137742474675179	0.139931961894035	0.141945973038673	0.146551683545113	0.154342368245125	0.159077480435371	0.163163051009178	0.163382321596146
600	0.115270376205444	0.116738751530647	0.119881346821785	0.11141811311245	0.120091408491135	0.12287762761116	0.122846536338329	0.126276239752769	0.137551441788673	0.13979284465313	0.141820758581161	0.146431714296341	0.15428926050663	0.159078612923622	0.163224682211876	0.163443684577942
601	0.115096271038055	0.116552799940109	0.119717121124268	0.111218601465225	0.119952067732811	0.122681319713593	0.12266144156456	0.126106128096581	0.137426137924194	0.139636516571045	0.141670122742653	0.146319344639778	0.154150694608688	0.15895964205265	0.16310353577137	0.16336116194725
602	0.114951007068157	0.116400167346001	0.119586326181889	0.111047983169556	0.11980177462101	0.122465670108795	0.122450068593025	0.125937789678574	0.137305468320847	0.139429122209549	0.141483277082443	0.146191656589508	0.153953969478607	0.158746093511581	0.16285252571106	0.163163751363754
603	0.11469728499651	0.116142816841602	0.119354762136936	0.110805720090866	0.11952143907547	0.122139625251293	0.122124008834362	0.125697836279869	0.137074321508408	0.139069855213165	0.14121375977993	0.145993441343307	0.15371099114418	0.158421918749809	0.162484481930733	0.162828788161278
604	0.114215977489948	0.115633890032768	0.118882983922958	0.1103385835886	0.119000554084778	0.121628172695637	0.121595464646816	0.125270426273346	0.136626720428467	0.138610199093819	0.140810146927834	0.145669683814049	0.153354242444038	0.158043906092644	0.162102267146111	0.162457689642906
605	0.113693252205849	0.115063011646271	0.118316277861595	0.109799899160862	0.118442244827747	0.12107590585947	0.121023409068584	0.12479592859745	0.136145904660225	0.138136699795723	0.140376567840576	0.145315900444984	0.152950048446655	0.157623171806335	0.161676809191704	0.162054389715195
606	0.113208621740341	0.114504687488079	0.117696195840836	0.109242856502533	0.117935813963413	0.120541699230671	0.12047304213047	0.124329105019569	0.135712578892708	0.137687936425209	0.139955207705498	0.144969969987869	0.152515962719917	0.15715117752552	0.161179184913635	0.161610156297684
607	0.112865723669529	0.114130720496178	0.117271833121777	0.108889870345592	0.117600321769714	0.120188564062119	0.120138585567474	0.124015621840954	0.135489597916603	0.137463375926018	0.13973243534565	0.14480222761631	0.152309939265251	0.156916379928589	0.161016464233398	0.161456614732742
608	0.112688057124615	0.113973416388035	0.117112785577774	0.108727730810642	0.117466069757938	0.120098911225796	0.120046637952328	0.123918637633324	0.135439142584801	0.137455433607101	0.139733731746674	0.144809633493423	0.152376219630241	0.157024577260017	0.161167308688164	0.16161735355854
609	0.112674854695797	0.114034682512283	0.117220692336559	0.108754344284534	0.117535538971424	0.120281584560871	0.120203167200089	0.124045863747597	0.135553032159805	0.137664213776588	0.139957785606384	0.144989624619484	0.152719289064407	0.157484620809555	0.161633014678955	0.162101000547409
